5774,2406.25
5775,2406.67
5776,2407.08
5777,2407.5
5778,2407.92
5779,2408.33
5780,2408.75
5781,2409.17
5782,2409.58
5783,2410
5784,2410.42
5785,2410.83
5786,2411.25
5787,2411.67
5788,2412.08
5789,2412.5
5790,2412.92
5791,2413.33
5792,2413.75
5793,2414.17
5794,2414.58
5795,2415
5796,2415.42
5797,2415.83
5798,2416.25
5799,2416.67
5800,2417.08
5801,2417.5
5802,2417.92
5803,2418.33
5804,2418.75
5805,2419.17
5806,2419.58
5807,2420
5808,2420.42
5809,2420.83
5810,2421.25
5811,2421.67
5812,2422.08
5813,2422.5
5814,2422.92
5815,2423.33
5816,2423.75
5817,2424.17
5818,2424.58
5819,2425
5820,2425.42
5821,2425.83
5822,2426.25
5823,2426.67
5824,2427.08
5825,2427.5
5826,2427.92
5827,2428.33
5828,2428.75
5829,2429.17
5830,2429.58
5831,2430
5832,2430.42
5833,2430.83
5834,2431.25
5835,2431.67
5836,2432.08
5837,2432.5
5838,2432.92
5839,2433.33
5840,2433.75
5841,2434.17
5842,2434.58
5843,2435
5844,2435.42
5845,2435.83
5846,2436.25
5847,2436.67
5848,2437.08
5849,2437.5
5850,2437.92
5851,2438.33
5852,2438.75
5853,2439.17
5854,2439.58
5855,2440
5856,2440.42
5857,2440.83
5858,2441.25
5859,2441.67
5860,2442.08
5861,2442.5
5862,2442.92
5863,2443.33
5864,2443.75
5865,2444.17
5866,2444.58
5867,2445
5868,2445.42
5869,2445.83
5870,2446.25
5871,2446.67
5872,2447.08
5873,2447.5
5874,2447.92
5875,2448.33
5876,2448.75
5877,2449.17
5878,2449.58
5879,2450
5880,2450.42
5881,2450.83
5882,2451.25
5883,2451.67
5884,2452.08
5885,2452.5
5886,2452.92
5887,2453.33
5888,2453.75
5889,2454.17
5890,2454.58
5891,2455
5892,2455.42
5893,2455.83
5894,2456.25
5895,2456.67
5896,2457.08
5897,2457.5
5898,2457.92
5899,2458.33
5900,2458.75
5901,2459.17
5902,2459.58
5903,2460
5904,2460.42
5905,2460.83
5906,2461.25
5907,2461.67
5908,2462.08
5909,2462.5
5910,2462.92
5911,2463.33
5912,2463.75
5913,2464.17
5914,2464.58
5915,2465
5916,2465.42
5917,2465.83
5918,2466.25
5919,2466.67
5920,2467.08
5921,2467.5
5922,2467.92
5923,2468.33
5924,2468.75
5925,2469.17
5926,2469.58
5927,2470
5928,2470.42
5929,2470.83
5930,2471.25
5931,2471.67
5932,2472.08
5933,2472.5
5934,2472.92
5935,2473.33
5936,2473.75
5937,2474.17
5938,2474.58
5939,2475
5940,2475.42
5941,2475.83
5942,2476.25
5943,2476.67
5944,2477.08
5945,2477.5
5946,2477.92
5947,2478.33
5948,2478.75
5949,2479.17
5950,2479.58
5951,2480
5952,2480.42
5953,2480.83
5954,2481.25
5955,2481.67
5956,2482.08
5957,2482.5
5958,2482.92
5959,2483.33
5960,2483.75
5961,2484.17
5962,2484.58
5963,2485
5964,2485.42
5965,2485.83
5966,2486.25
5967,2486.67
5968,2487.08
5969,2487.5
5970,2487.92
5971,2488.33
5972,2488.75
5973,2489.17
5974,2489.58
5975,2490
5976,2490.42
5977,2490.83
5978,2491.25
5979,2491.67
5980,2492.08
5981,2492.5
5982,2492.92
5983,2493.33
5984,2493.75
5985,2494.17
5986,2494.58
5987,2495
5988,2495.42
5989,2495.83
5990,2496.25
5991,2496.67
5992,2497.08
5993,2497.5
5994,2497.92
5995,2498.33
5996,2498.75
5997,2499.17
5998,2499.58
5999,2500
6000,2500.42
6001,2500.83
6002,2501.25
6003,2501.67
6004,2502.08
6005,2502.5
6006,2502.92
6007,2503.33
6008,2503.75
6009,2504.17
6010,2504.58
6011,2505
6012,2505.42
6013,2505.83
6014,2506.25
6015,2506.67
6016,2507.08
6017,2507.5
6018,2507.92
6019,2508.33
6020,2508.75
6021,2509.17
6022,2509.58
6023,2510
6024,2510.42
6025,2510.83
6026,2511.25
6027,2511.67
6028,2512.08
6029,2512.5
6030,2512.92
6031,2513.33
6032,2513.75
6033,2514.17
6034,2514.58
6035,2515
6036,2515.42
6037,2515.83
6038,2516.25
6039,2516.67
6040,2517.08
6041,2517.5
6042,2517.92
6043,2518.33
6044,2518.75
6045,2519.17
6046,2519.58
6047,2520
6048,2520.42
6049,2520.83
6050,2521.25
6051,2521.67
6052,2522.08
6053,2522.5
6054,2522.92
6055,2523.33
6056,2523.75
6057,2524.17
6058,2524.58
6059,2525
6060,2525.42
6061,2525.83
6062,2526.25
6063,2526.67
6064,2527.08
6065,2527.5
6066,2527.92
6067,2528.33
6068,2528.75
6069,2529.17
6070,2529.58
6071,2530
6072,2530.42
6073,2530.83
6074,2531.25
6075,2531.67
6076,2532.08
6077,2532.5
6078,2532.92
6079,2533.33
6080,2533.75
6081,2534.17
6082,2534.58
6083,2535
6084,2535.42
6085,2535.83
6086,2536.25
6087,2536.67
6088,2537.08
6089,2537.5
6090,2537.92
6091,2538.33
6092,2538.75
6093,2539.17
6094,2539.58
6095,2540
6096,2540.42
6097,2540.83
6098,2541.25
6099,2541.67
6100,2542.08
6101,2542.5
6102,2542.92
6103,2543.33
6104,2543.75
6105,2544.17
6106,2544.58
6107,2545
6108,2545.42
6109,2545.83
6110,2546.25
6111,2546.67
6112,2547.08
6113,2547.5
6114,2547.92
6115,2548.33
6116,2548.75
6117,2549.17
6118,2549.58
6119,2550
6120,2550.42
6121,2550.83
6122,2551.25
6123,2551.67
6124,2552.08
6125,2552.5
6126,2552.92
6127,2553.33
6128,2553.75
6129,2554.17
6130,2554.58
6131,2555
6132,2555.42
6133,2555.83
6134,2556.25
6135,2556.67
6136,2557.08
6137,2557.5
6138,2557.92
6139,2558.33
6140,2558.75
6141,2559.17
6142,2559.58
6143,2560
6144,2560.42
6145,2560.83
6146,2561.25
6147,2561.67
6148,2562.08
6149,2562.5
6150,2562.92
6151,2563.33
6152,2563.75
6153,2564.17
6154,2564.58
6155,2565
6156,2565.42
6157,2565.83
6158,2566.25
6159,2566.67
6160,2567.08
6161,2567.5
6162,2567.92
6163,2568.33
6164,2568.75
6165,2569.17
6166,2569.58
6167,2570
6168,2570.42
6169,2570.83
6170,2571.25
6171,2571.67
6172,2572.08
6173,2572.5
6174,2572.92
6175,2573.33
6176,2573.75
6177,2574.17
6178,2574.58
6179,2575
6180,2575.42
6181,2575.83
6182,2576.25
6183,2576.67
6184,2577.08
6185,2577.5
6186,2577.92
6187,2578.33
6188,2578.75
6189,2579.17
6190,2579.58
6191,2580
6192,2580.42
6193,2580.83
6194,2581.25
6195,2581.67
6196,2582.08
6197,2582.5
6198,2582.92
6199,2583.33
6200,2583.75
6201,2584.17
6202,2584.58
6203,2585
6204,2585.42
6205,2585.83
6206,2586.25
6207,2586.67
6208,2587.08
6209,2587.5
6210,2587.92
6211,2588.33
6212,2588.75
6213,2589.17
6214,2589.58
6215,2590
6216,2590.42
6217,2590.83
6218,2591.25
6219,2591.67
6220,2592.08
6221,2592.5
6222,2592.92
6223,2593.33
6224,2593.75
6225,2594.17
6226,2594.58
6227,2595
6228,2595.42
6229,2595.83
6230,2596.25
6231,2596.67
6232,2597.08
6233,2597.5
6234,2597.92
6235,2598.33
6236,2598.75
6237,2599.17
6238,2599.58
6239,2600
6240,2600.42
6241,2600.83
6242,2601.25
6243,2601.67
6244,2602.08
6245,2602.5
6246,2602.92
6247,2603.33
6248,2603.75
6249,2604.17
6250,2604.58
6251,2605
6252,2605.42
6253,2605.83
6254,2606.25
6255,2606.67
6256,2607.08
6257,2607.5
6258,2607.92
6259,2608.33
6260,2608.75
6261,2609.17
6262,2609.58
6263,2610
6264,2610.42
6265,2610.83
6266,2611.25
6267,2611.67
6268,2612.08
6269,2612.5
6270,2612.92
6271,2613.33
6272,2613.75
6273,2614.17
6274,2614.58
6275,2615
6276,2615.42
6277,2615.83
6278,2616.25
6279,2616.67
6280,2617.08
6281,2617.5
6282,2617.92
6283,2618.33
6284,2618.75
6285,2619.17
6286,2619.58
6287,2620
6288,2620.42
6289,2620.83
6290,2621.25
6291,2621.67
6292,2622.08
6293,2622.5
6294,2622.92
6295,2623.33
6296,2623.75
6297,2624.17
6298,2624.58
6299,2625
6300,2625.42
6301,2625.83
6302,2626.25
6303,2626.67
6304,2627.08
6305,2627.5
6306,2627.92
6307,2628.33
6308,2628.75
6309,2629.17
6310,2629.58
6311,2630
6312,2630.42
6313,2630.83
6314,2631.25
6315,2631.67
6316,2632.08
6317,2632.5
6318,2632.92
6319,2633.33
6320,2633.75
6321,2634.17
6322,2634.58
6323,2635
6324,2635.42
6325,2635.83
6326,2636.25
6327,2636.67
6328,2637.08
6329,2637.5
6330,2637.92
6331,2638.33
6332,2638.75
6333,2639.17
6334,2639.58
6335,2640
6336,2640.42
6337,2640.83
6338,2641.25
6339,2641.67
6340,2642.08
6341,2642.5
6342,2642.92
6343,2643.33
6344,2643.75
6345,2644.17
6346,2644.58
6347,2645
6348,2645.42
6349,2645.83
6350,2646.25
6351,2646.67
6352,2647.08
6353,2647.5
6354,2647.92
6355,2648.33
6356,2648.75
6357,2649.17
6358,2649.58
6359,2650
6360,2650.42
6361,2650.83
6362,2651.25
6363,2651.67
6364,2652.08
6365,2652.5
6366,2652.92
6367,2653.33
6368,2653.75
6369,2654.17
6370,2654.58
6371,2655
6372,2655.42
6373,2655.83
6374,2656.25
6375,2656.67
6376,2657.08
6377,2657.5
6378,2657.92
6379,2658.33
6380,2658.75
6381,2659.17
6382,2659.58
6383,2660
6384,2660.42
6385,2660.83
6386,2661.25
6387,2661.67
6388,2662.08
6389,2662.5
6390,2662.92
6391,2663.33
6392,2663.75
6393,2664.17
6394,2664.58
6395,2665
6396,2665.42
6397,2665.83
6398,2666.25
6399,2666.67
6400,2667.08
6401,2667.5
6402,2667.92
6403,2668.33
6404,2668.75
6405,2669.17
6406,2669.58
6407,2670
6408,2670.42
6409,2670.83
6410,2671.25
6411,2671.67
6412,2672.08
6413,2672.5
6414,2672.92
6415,2673.33
6416,2673.75
6417,2674.17
6418,2674.58
6419,2675
6420,2675.42
6421,2675.83
6422,2676.25
6423,2676.67
6424,2677.08
6425,2677.5
6426,2677.92
6427,2678.33
6428,2678.75
6429,2679.17
6430,2679.58
6431,2680
6432,2680.42
6433,2680.83
6434,2681.25
6435,2681.67
6436,2682.08
6437,2682.5
6438,2682.92
6439,2683.33
6440,2683.75
6441,2684.17
6442,2684.58
6443,2685
6444,2685.42
6445,2685.83
6446,2686.25
6447,2686.67
6448,2687.08
6449,2687.5
6450,2687.92
6451,2688.33
6452,2688.75
6453,2689.17
6454,2689.58
6455,2690
6456,2690.42
6457,2690.83
6458,2691.25
6459,2691.67
6460,2692.08
6461,2692.5
6462,2692.92
6463,2693.33
6464,2693.75
6465,2694.17
6466,2694.58
6467,2695
6468,2695.42
6469,2695.83
6470,2696.25
6471,2696.67
6472,2697.08
6473,2697.5
6474,2697.92
6475,2698.33
6476,2698.75
6477,2699.17
6478,2699.58
6479,2700
6480,2700.42
6481,2700.83
6482,2701.25
6483,2701.67
6484,2702.08
6485,2702.5
6486,2702.92
6487,2703.33
6488,2703.75
6489,2704.17
6490,2704.58
6491,2705
6492,2705.42
6493,2705.83
6494,2706.25
6495,2706.67
6496,2707.08
6497,2707.5
6498,2707.92
6499,2708.33
6500,2708.75
6501,2709.17
6502,2709.58
6503,2710
6504,2710.42
6505,2710.83
6506,2711.25
6507,2711.67
6508,2712.08
6509,2712.5
6510,2712.92
6511,2713.33
6512,2713.75
6513,2714.17
6514,2714.58
6515,2715
6516,2715.42
6517,2715.83
6518,2716.25
6519,2716.67
6520,2717.08
6521,2717.5
6522,2717.92
6523,2718.33
6524,2718.75
6525,2719.17
6526,2719.58
6527,2720
6528,2720.42
6529,2720.83
6530,2721.25
6531,2721.67
6532,2722.08
6533,2722.5
6534,2722.92
6535,2723.33
6536,2723.75
6537,2724.17
6538,2724.58
6539,2725
6540,2725.42
6541,2725.83
6542,2726.25
6543,2726.67
6544,2727.08
6545,2727.5
6546,2727.92
6547,2728.33
6548,2728.75
6549,2729.17
6550,2729.58
6551,2730
6552,2730.42
6553,2730.83
6554,2731.25
6555,2731.67
6556,2732.08
6557,2732.5
6558,2732.92
6559,2733.33
6560,2733.75
6561,2734.17
6562,2734.58
6563,2735
6564,2735.42
6565,2735.83
6566,2736.25
6567,2736.67
6568,2737.08
6569,2737.5
6570,2737.92
6571,2738.33
6572,2738.75
6573,2739.17
6574,2739.58
6575,2740
6576,2740.42
6577,2740.83
6578,2741.25
6579,2741.67
6580,2742.08
6581,2742.5
6582,2742.92
6583,2743.33
6584,2743.75
6585,2744.17
6586,2744.58
6587,2745
6588,2745.42
6589,2745.83
6590,2746.25
6591,2746.67
6592,2747.08
6593,2747.5
6594,2747.92
6595,2748.33
6596,2748.75
6597,2749.17
6598,2749.58
6599,2750
6600,2750.42
6601,2750.83
6602,2751.25
6603,2751.67
6604,2752.08
6605,2752.5
6606,2752.92
6607,2753.33
6608,2753.75
6609,2754.17
6610,2754.58
6611,2755
6612,2755.42
6613,2755.83
6614,2756.25
6615,2756.67
6616,2757.08
6617,2757.5
6618,2757.92
6619,2758.33
6620,2758.75
6621,2759.17
6622,2759.58
6623,2760
6624,2760.42
6625,2760.83
6626,2761.25
6627,2761.67
6628,2762.08
6629,2762.5
6630,2762.92
6631,2763.33
6632,2763.75
6633,2764.17
6634,2764.58
6635,2765
6636,2765.42
6637,2765.83
6638,2766.25
6639,2766.67
6640,2767.08
6641,2767.5
6642,2767.92
6643,2768.33
6644,2768.75
6645,2769.17
6646,2769.58
6647,2770
6648,2770.42
6649,2770.83
6650,2771.25
6651,2771.67
6652,2772.08
6653,2772.5
6654,2772.92
6655,2773.33
6656,2773.75
6657,2774.17
6658,2774.58
6659,2775
6660,2775.42
6661,2775.83
6662,2776.25
6663,2776.67
6664,2777.08
6665,2777.5
6666,2777.92
6667,2778.33
6668,2778.75
6669,2779.17
6670,2779.58
6671,2780
6672,2780.42
6673,2780.83
6674,2781.25
6675,2781.67
6676,2782.08
6677,2782.5
6678,2782.92
6679,2783.33
6680,2783.75
6681,2784.17
6682,2784.58
6683,2785
6684,2785.42
6685,2785.83
6686,2786.25
6687,2786.67
6688,2787.08
6689,2787.5
6690,2787.92
6691,2788.33
6692,2788.75
6693,2789.17
6694,2789.58
6695,2790
6696,2790.42
6697,2790.83
6698,2791.25
6699,2791.67
6700,2792.08
6701,2792.5
6702,2792.92
6703,2793.33
6704,2793.75
6705,2794.17
6706,2794.58
6707,2795
6708,2795.42
6709,2795.83
6710,2796.25
6711,2796.67
6712,2797.08
6713,2797.5
6714,2797.92
6715,2798.33
6716,2798.75
6717,2799.17
6718,2799.58
6719,2800
6720,2800.42
6721,2800.83
6722,2801.25
6723,2801.67
6724,2802.08
6725,2802.5
6726,2802.92
6727,2803.33
6728,2803.75
6729,2804.17
6730,2804.58
6731,2805
6732,2805.42
6733,2805.83
6734,2806.25
6735,2806.67
6736,2807.08
6737,2807.5
6738,2807.92
6739,2808.33
6740,2808.75
6741,2809.17
6742,2809.58
6743,2810
6744,2810.42
6745,2810.83
6746,2811.25
6747,2811.67
6748,2812.08
6749,2812.5
6750,2812.92
6751,2813.33
6752,2813.75
6753,2814.17
6754,2814.58
6755,2815
6756,2815.42
6757,2815.83
6758,2816.25
6759,2816.67
6760,2817.08
6761,2817.5
6762,2817.92
6763,2818.33
6764,2818.75
6765,2819.17
6766,2819.58
6767,2820
6768,2820.42
6769,2820.83
6770,2821.25
6771,2821.67
6772,2822.08
6773,2822.5
6774,2822.92
6775,2823.33
6776,2823.75
6777,2824.17
6778,2824.58
6779,2825
6780,2825.42
6781,2825.83
6782,2826.25
6783,2826.67
6784,2827.08
6785,2827.5
6786,2827.92
6787,2828.33
6788,2828.75
6789,2829.17
6790,2829.58
6791,2830
6792,2830.42
6793,2830.83
6794,2831.25
6795,2831.67
6796,2832.08
6797,2832.5
6798,2832.92
6799,2833.33
6800,2833.75
6801,2834.17
6802,2834.58
6803,2835
6804,2835.42
6805,2835.83
6806,2836.25
6807,2836.67
6808,2837.08
6809,2837.5
6810,2837.92
6811,2838.33
6812,2838.75
6813,2839.17
6814,2839.58
6815,2840
6816,2840.42
6817,2840.83
6818,2841.25
6819,2841.67
6820,2842.08
6821,2842.5
6822,2842.92
6823,2843.33
6824,2843.75
6825,2844.17
6826,2844.58
6827,2845
6828,2845.42
6829,2845.83
6830,2846.25
6831,2846.67
6832,2847.08
6833,2847.5
6834,2847.92
6835,2848.33
6836,2848.75
6837,2849.17
6838,2849.58
6839,2850
6840,2850.42
6841,2850.83
6842,2851.25
6843,2851.67
6844,2852.08
6845,2852.5
6846,2852.92
6847,2853.33
6848,2853.75
6849,2854.17
6850,2854.58
6851,2855
6852,2855.42
6853,2855.83
6854,2856.25
6855,2856.67
6856,2857.08
6857,2857.5
6858,2857.92
6859,2858.33
6860,2858.75
6861,2859.17
6862,2859.58
6863,2860
6864,2860.42
6865,2860.83
6866,2861.25
6867,2861.67
6868,2862.08
6869,2862.5
6870,2862.92
6871,2863.33
6872,2863.75
6873,2864.17
6874,2864.58
6875,2865
6876,2865.42
6877,2865.83
6878,2866.25
6879,2866.67
6880,2867.08
6881,2867.5
6882,2867.92
6883,2868.33
6884,2868.75
6885,2869.17
6886,2869.58
6887,2870
6888,2870.42
6889,2870.83
6890,2871.25
6891,2871.67
6892,2872.08
6893,2872.5
6894,2872.92
6895,2873.33
6896,2873.75
6897,2874.17
6898,2874.58
6899,2875
6900,2875.42
6901,2875.83
6902,2876.25
6903,2876.67
6904,2877.08
6905,2877.5
6906,2877.92
6907,2878.33
6908,2878.75
6909,2879.17
6910,2879.58
6911,2880
6912,2880.42
6913,2880.83
6914,2881.25
6915,2881.67
6916,2882.08
6917,2882.5
6918,2882.92
6919,2883.33
6920,2883.75
6921,2884.17
6922,2884.58
6923,2885
6924,2885.42
6925,2885.83
6926,2886.25
6927,2886.67
6928,2887.08
6929,2887.5
6930,2887.92
6931,2888.33
6932,2888.75
6933,2889.17
6934,2889.58
6935,2890
6936,2890.42
6937,2890.83
6938,2891.25
6939,2891.67
6940,2892.08
6941,2892.5
6942,2892.92
6943,2893.33
6944,2893.75
6945,2894.17
6946,2894.58
6947,2895
6948,2895.42
6949,2895.83
6950,2896.25
6951,2896.67
6952,2897.08
6953,2897.5
6954,2897.92
6955,2898.33
6956,2898.75
6957,2899.17
6958,2899.58
6959,2900
6960,2900.42
6961,2900.83
6962,2901.25
6963,2901.67
6964,2902.08
6965,2902.5
6966,2902.92
6967,2903.33
6968,2903.75
6969,2904.17
6970,2904.58
6971,2905
6972,2905.42
6973,2905.83
6974,2906.25
6975,2906.67
6976,2907.08
6977,2907.5
6978,2907.92
6979,2908.33
6980,2908.75
6981,2909.17
6982,2909.58
6983,2910
6984,2910.42
6985,2910.83
6986,2911.25
6987,2911.67
6988,2912.08
6989,2912.5
6990,2912.92
6991,2913.33
6992,2913.75
6993,2914.17
6994,2914.58
6995,2915
6996,2915.42
6997,2915.83
6998,2916.25
6999,2916.67
7000,2917.08
7001,2917.5
7002,2917.92
7003,2918.33
7004,2918.75
7005,2919.17
7006,2919.58
7007,2920
7008,2920.42
7009,2920.83
7010,2921.25
7011,2921.67
7012,2922.08
7013,2922.5
7014,2922.92
7015,2923.33
7016,2923.75
7017,2924.17
7018,2924.58
7019,2925
7020,2925.42
7021,2925.83
7022,2926.25
7023,2926.67
7024,2927.08
7025,2927.5
7026,2927.92
7027,2928.33
7028,2928.75
7029,2929.17
7030,2929.58
7031,2930
7032,2930.42
7033,2930.83
7034,2931.25
7035,2931.67
7036,2932.08
7037,2932.5
7038,2932.92
7039,2933.33
7040,2933.75
7041,2934.17
7042,2934.58
7043,2935
7044,2935.42
7045,2935.83
7046,2936.25
7047,2936.67
7048,2937.08
7049,2937.5
7050,2937.92
7051,2938.33
7052,2938.75
7053,2939.17
7054,2939.58
7055,2940
7056,2940.42
7057,2940.83
7058,2941.25
7059,2941.67
7060,2942.08
7061,2942.5
7062,2942.92
7063,2943.33
7064,2943.75
7065,2944.17
7066,2944.58
7067,2945
7068,2945.42
7069,2945.83
7070,2946.25
7071,2946.67
7072,2947.08
7073,2947.5
7074,2947.92
7075,2948.33
7076,2948.75
7077,2949.17
7078,2949.58
7079,2950
7080,2950.42
7081,2950.83
7082,2951.25
7083,2951.67
7084,2952.08
7085,2952.5
7086,2952.92
7087,2953.33
7088,2953.75
7089,2954.17
7090,2954.58
7091,2955
7092,2955.42
7093,2955.83
7094,2956.25
7095,2956.67
7096,2957.08
7097,2957.5
7098,2957.92
7099,2958.33
7100,2958.75
7101,2959.17
7102,2959.58
7103,2960
7104,2960.42
7105,2960.83
7106,2961.25
7107,2961.67
7108,2962.08
7109,2962.5
7110,2962.92
7111,2963.33
7112,2963.75
7113,2964.17
7114,2964.58
7115,2965
7116,2965.42
7117,2965.83
7118,2966.25
7119,2966.67
7120,2967.08
7121,2967.5
7122,2967.92
7123,2968.33
7124,2968.75
7125,2969.17
7126,2969.58
7127,2970
7128,2970.42
7129,2970.83
7130,2971.25
7131,2971.67
7132,2972.08
7133,2972.5
7134,2972.92
7135,2973.33
7136,2973.75
7137,2974.17
7138,2974.58
7139,2975
7140,2975.42
7141,2975.83
7142,2976.25
7143,2976.67
7144,2977.08
7145,2977.5
7146,2977.92
7147,2978.33
7148,2978.75
7149,2979.17
7150,2979.58
7151,2980
7152,2980.42
7153,2980.83
7154,2981.25
7155,2981.67
7156,2982.08
7157,2982.5
7158,2982.92
7159,2983.33
7160,2983.75
7161,2984.17
7162,2984.58
7163,2985
7164,2985.42
7165,2985.83
7166,2986.25
7167,2986.67
7168,2987.08
7169,2987.5
7170,2987.92
7171,2988.33
7172,2988.75
7173,2989.17
7174,2989.58
7175,2990
7176,2990.42
7177,2990.83
7178,2991.25
7179,2991.67
7180,2992.08
7181,2992.5
7182,2992.92
7183,2993.33
7184,2993.75
7185,2994.17
7186,2994.58
7187,2995
7188,2995.42
7189,2995.83
7190,2996.25
7191,2996.67
7192,2997.08
7193,2997.5
7194,2997.92
7195,2998.33
7196,2998.75
7197,2999.17
7198,2999.58
7199,3000
7200,3000.42
7201,3000.83
7202,3001.25
7203,3001.67
7204,3002.08
7205,3002.5
7206,3002.92
7207,3003.33
7208,3003.75
7209,3004.17
7210,3004.58
7211,3005
7212,3005.42
7213,3005.83
7214,3006.25
7215,3006.67
7216,3007.08
7217,3007.5
7218,3007.92
7219,3008.33
7220,3008.75
7221,3009.17
7222,3009.58
7223,3010
7224,3010.42
7225,3010.83
7226,3011.25
7227,3011.67
7228,3012.08
7229,3012.5
7230,3012.92
7231,3013.33
7232,3013.75
7233,3014.17
7234,3014.58
7235,3015
7236,3015.42
7237,3015.83
7238,3016.25
7239,3016.67
7240,3017.08
7241,3017.5
7242,3017.92
7243,3018.33
7244,3018.75
7245,3019.17
7246,3019.58
7247,3020
7248,3020.42
7249,3020.83
7250,3021.25
7251,3021.67
7252,3022.08
7253,3022.5
7254,3022.92
7255,3023.33
7256,3023.75
7257,3024.17
7258,3024.58
7259,3025
7260,3025.42
7261,3025.83
7262,3026.25
7263,3026.67
7264,3027.08
7265,3027.5
7266,3027.92
7267,3028.33
7268,3028.75
7269,3029.17
7270,3029.58
7271,3030
7272,3030.42
7273,3030.83
7274,3031.25
7275,3031.67
7276,3032.08
7277,3032.5
7278,3032.92
7279,3033.33
7280,3033.75
7281,3034.17
7282,3034.58
7283,3035
7284,3035.42
7285,3035.83
7286,3036.25
7287,3036.67
7288,3037.08
7289,3037.5
7290,3037.92
7291,3038.33
7292,3038.75
7293,3039.17
7294,3039.58
7295,3040
7296,3040.42
7297,3040.83
7298,3041.25
7299,3041.67
7300,3042.08
7301,3042.5
7302,3042.92
7303,3043.33
7304,3043.75
7305,3044.17
7306,3044.58
7307,3045
7308,3045.42
7309,3045.83
7310,3046.25
7311,3046.67
7312,3047.08
7313,3047.5
7314,3047.92
7315,3048.33
7316,3048.75
7317,3049.17
7318,3049.58
7319,3050
7320,3050.42
7321,3050.83
7322,3051.25
7323,3051.67
7324,3052.08
7325,3052.5
7326,3052.92
7327,3053.33
7328,3053.75
7329,3054.17
7330,3054.58
7331,3055
7332,3055.42
7333,3055.83
7334,3056.25
7335,3056.67
7336,3057.08
7337,3057.5
7338,3057.92
7339,3058.33
7340,3058.75
7341,3059.17
7342,3059.58
7343,3060
7344,3060.42
7345,3060.83
7346,3061.25
7347,3061.67
7348,3062.08
7349,3062.5
7350,3062.92
7351,3063.33
7352,3063.75
7353,3064.17
7354,3064.58
7355,3065
7356,3065.42
7357,3065.83
7358,3066.25
7359,3066.67
7360,3067.08
7361,3067.5
7362,3067.92
7363,3068.33
7364,3068.75
7365,3069.17
7366,3069.58
7367,3070
7368,3070.42
7369,3070.83
7370,3071.25
7371,3071.67
7372,3072.08
7373,3072.5
7374,3072.92
7375,3073.33
7376,3073.75
7377,3074.17
7378,3074.58
7379,3075
7380,3075.42
7381,3075.83
7382,3076.25
7383,3076.67
7384,3077.08
7385,3077.5
7386,3077.92
7387,3078.33
7388,3078.75
7389,3079.17
7390,3079.58
7391,3080
7392,3080.42
7393,3080.83
7394,3081.25
7395,3081.67
7396,3082.08
7397,3082.5
7398,3082.92
7399,3083.33
7400,3083.75
7401,3084.17
7402,3084.58
7403,3085
7404,3085.42
7405,3085.83
7406,3086.25
7407,3086.67
7408,3087.08
7409,3087.5
7410,3087.92
7411,3088.33
7412,3088.75
7413,3089.17
7414,3089.58
7415,3090
7416,3090.42
7417,3090.83
7418,3091.25
7419,3091.67
7420,3092.08
7421,3092.5
7422,3092.92
7423,3093.33
7424,3093.75
7425,3094.17
7426,3094.58
7427,3095
7428,3095.42
7429,3095.83
7430,3096.25
7431,3096.67
7432,3097.08
7433,3097.5
7434,3097.92
7435,3098.33
7436,3098.75
7437,3099.17
7438,3099.58
7439,3100
7440,3100.42
7441,3100.83
7442,3101.25
7443,3101.67
7444,3102.08
7445,3102.5
7446,3102.92
7447,3103.33
7448,3103.75
7449,3104.17
7450,3104.58
7451,3105
7452,3105.42
7453,3105.83
7454,3106.25
7455,3106.67
7456,3107.08
7457,3107.5
7458,3107.92
7459,3108.33
7460,3108.75
7461,3109.17
7462,3109.58
7463,3110
7464,3110.42
7465,3110.83
7466,3111.25
7467,3111.67
7468,3112.08
7469,3112.5
7470,3112.92
7471,3113.33
7472,3113.75
7473,3114.17
7474,3114.58
7475,3115
7476,3115.42
7477,3115.83
7478,3116.25
7479,3116.67
7480,3117.08
7481,3117.5
7482,3117.92
7483,3118.33
7484,3118.75
7485,3119.17
7486,3119.58
7487,3120
7488,3120.42
7489,3120.83
7490,3121.25
7491,3121.67
7492,3122.08
7493,3122.5
7494,3122.92
7495,3123.33
7496,3123.75
7497,3124.17
7498,3124.58
7499,3125
7500,3125.42
7501,3125.83
7502,3126.25
7503,3126.67
7504,3127.08
7505,3127.5
7506,3127.92
7507,3128.33
7508,3128.75
7509,3129.17
7510,3129.58
7511,3130
7512,3130.42
7513,3130.83
7514,3131.25
7515,3131.67
7516,3132.08
7517,3132.5
7518,3132.92
7519,3133.33
7520,3133.75
7521,3134.17
7522,3134.58
7523,3135
7524,3135.42
7525,3135.83
7526,3136.25
7527,3136.67
7528,3137.08
7529,3137.5
7530,3137.92
7531,3138.33
7532,3138.75
7533,3139.17
7534,3139.58
7535,3140
7536,3140.42
7537,3140.83
7538,3141.25
7539,3141.67
7540,3142.08
7541,3142.5
7542,3142.92
7543,3143.33
7544,3143.75
7545,3144.17
7546,3144.58
7547,3145
7548,3145.42
7549,3145.83
7550,3146.25
7551,3146.67
7552,3147.08
7553,3147.5
7554,3147.92
7555,3148.33
7556,3148.75
7557,3149.17
7558,3149.58
7559,3150
7560,3150.42
